aid,evDesc1,evDesc2,evDesc3,evType,ts
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,en,,evViewPage,2021-01-20T05:26:37.367Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,en,,evViewPage,2021-01-20T05:26:38.323Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T05:26:40.115Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T05:27:10.589Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T08:01:46.340Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T08:01:46.488Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T08:03:14.453Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T08:03:15.170Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T08:03:19.864Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T08:03:27.484Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-01-20T08:03:37.549Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Producer Information,evCategoryOpen,2021-01-20T08:04:20.124Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: First Aid,evCategoryOpen,2021-01-20T08:04:25.897Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Health and Safety,evCategoryOpen,2021-01-20T08:05:44.354Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: PPE,evCategoryOpen,2021-01-20T08:06:33.995Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Engineering Controls,evCategoryOpen,2021-01-20T08:07:17.172Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Physical or Chemical Hazards,evCategoryOpen,2021-01-20T08:07:23.635Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Storage and Disposal,evCategoryOpen,2021-01-20T08:07:54.100Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Environmental Protection,evCategoryOpen,2021-01-20T08:08:04.700Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Spray Drift Prevention,evCategoryOpen,2021-01-20T08:08:21.245Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T08:29:00.705Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(NaN,NaN)",evStart,2021-01-20T17:28:06.607Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T17:28:06.696Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T17:29:06.894Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-01-20T17:32:44.674Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T17:32:45.970Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(NaN,NaN)",evStart,2021-01-20T17:43:24.007Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T17:43:24.178Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2021-01-20T17:44:21.812Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T17:44:22.257Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: PPE,evCategoryOpen,2021-01-20T17:44:47.991Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T17:45:02.645Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T17:45:06.297Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T17:45:07.588Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T17:45:08.582Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Environmental Protection,evCategoryOpen,2021-01-20T17:45:23.941Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es=>en,,evLanguageToggle,2021-01-20T17:45:29.432Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,en=>es,,evLanguageToggle,2021-01-20T17:45:30.955Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Search,es,,evViewPage,2021-01-20T17:46:11.449Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,71368-60-71089,6-BA,,evViewPICOL,2021-01-20T17:46:31.042Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,PICOL Label,es,6-BA | epa: 71368-60-71089,evViewPage,2021-01-20T17:46:31.414Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,71368-60-71089,6-BA,PICOL,evDownloadLabel,2021-01-20T17:46:41.793Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T17:46:56.061Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-01-20T17:47:18.515Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Resources,es,,evViewPage,2021-01-20T17:47:29.233Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,More,en,,evViewPage,2021-01-20T17:47:30.990Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T17:57:31.574Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-01-20T18:13:29.872Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T18:13:32.151Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-01-20T18:38:32.324Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T18:38:38.777Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",,evViewPICOL,2021-01-20T18:39:01.332Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T18:39:02.019Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T18:39:15.209Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",,evViewPICOL,2021-01-20T18:39:27.366Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T18:39:28.053Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T18:39:31.775Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,400-503,Acramite® - 50WS,,evViewHS,2021-01-20T18:39:33.647Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Acramite® - 50WS | epa: 400-503,evViewPage,2021-01-20T18:39:34.302Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T18:39:39.201Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T18:39:57.177Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-01-20T18:40:08.363Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T18:40:10.234Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Privacy,es,,evViewPage,2021-01-20T18:40:19.106Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Partners,es,,evViewPage,2021-01-20T18:40:24.772Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Feedback,es,,evViewPage,2021-01-20T18:40:38.659Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T18:40:44.299Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-01-20T18:41:04.775Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T18:41:11.370Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T18:41:13.446Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T18:41:14.611Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T18:41:21.611Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T18:41:30.102Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(NaN,NaN)",evStart,2021-01-20T19:15:04.616Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:15:04.728Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,5481-502,Ambush® 25W Insecticide Wettable Powder,,evViewHS,2021-01-20T19:16:19.090Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2021-01-20T19:16:19.749Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: PPE,evCategoryOpen,2021-01-20T19:16:38.485Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-01-20T19:16:54.140Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,en=>es,,evLanguageToggle,2021-01-20T19:16:57.785Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,Category: Storage and Disposal,evCategoryOpen,2021-01-20T19:17:10.383Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-01-20T19:17:17.020Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,en=>es,,evLanguageToggle,2021-01-20T19:17:20.418Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T19:17:37.272Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",,evViewPICOL,2021-01-20T19:17:45.218Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,"2,4-D AMINE 4 HERBICIDE | epa: 42750-19-5905",evViewPage,2021-01-20T19:17:45.867Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,42750-19-5905,"2,4-D AMINE 4 HERBICIDE",PICOL,evDownloadLabel,2021-01-20T19:18:02.965Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Resources,es,,evViewPage,2021-01-20T19:18:49.761Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T19:19:18.064Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Feedback,es,,evViewPage,2021-01-20T19:19:37.384Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T19:19:39.848Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,inactive => active,,,evStateChange,2021-01-20T19:21:17.708Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:21:21.840Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T19:21:33.305Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(NaN,NaN)",evStart,2021-01-20T19:29:39.584Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:29:39.678Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T19:30:10.617Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,2935-546,470 SUPREME SPRAY OIL,,evViewPICOL,2021-01-20T19:30:16.227Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,470 SUPREME SPRAY OIL | epa: 2935-546,evViewPage,2021-01-20T19:30:16.906Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,,evViewPICOL,2021-01-20T19:30:29.856Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T19:30:30.486Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Labels Search,es,,evViewPage,2021-01-20T19:30:35.951Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,59639-209,Asana® XL Insecticide,,evViewHS,2021-01-20T19:30:41.383Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T19:30:42.021Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: PPE,evCategoryOpen,2021-01-20T19:30:58.999Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,es=>en,,evLanguageToggle,2021-01-20T19:31:10.142Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HS Label,en=>es,,evLanguageToggle,2021-01-20T19:31:13.991Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,HSLabel,Asana® XL Insecticide | epa: 59639-209,Category: Environmental Protection,evCategoryOpen,2021-01-20T19:31:26.133Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Search,es,,evViewPage,2021-01-20T19:32:06.523Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,,evViewPICOL,2021-01-20T19:32:11.046Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,PICOL Label,es,3336 F TURF & ORNAMENTAL FUNGICIDE | epa: 1001-69,evViewPage,2021-01-20T19:32:11.674Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,PICOL,evDownloadLabel,2021-01-20T19:32:16.779Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1001-69,3336 F TURF & ORNAMENTAL FUNGICIDE,PICOL,evDownloadLabel,2021-01-20T19:32:21.319Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,More,en,,evViewPage,2021-01-20T19:32:51.835Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,Feedback,es,,evViewPage,2021-01-20T19:33:12.486Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,active => inactive,,,evStateChange,2021-01-20T19:33:15.233Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,inactive => active,,,evStateChange,2021-01-20T20:19:46.464Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:19:53.469Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T20:20:30.408Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T20:22:32.615Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2021-01-20T20:22:32.849Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,ors,evViewHS,2021-01-20T20:24:04.424Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Lorsban® Advanced | epa: 62719-591,evViewPage,2021-01-20T20:24:05.171Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:24:13.476Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:24:14.791Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:24:16.667Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Product Information,evCategoryOpen,2021-01-20T20:24:20.479Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:24:22.391Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Producer Information,evCategoryOpen,2021-01-20T20:25:02.639Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: First Aid,evCategoryOpen,2021-01-20T20:25:06.287Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:26:26.829Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:26:28.547Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Health and Safety,evCategoryOpen,2021-01-20T20:26:40.177Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(NaN,NaN)",evStart,2021-01-20T20:27:15.816Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,Labels Search,es,,evViewPage,2021-01-20T20:27:16.023Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: PPE,evCategoryOpen,2021-01-20T20:27:25.127Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,59639-209,Asana® XL Insecticide,,evViewHS,2021-01-20T20:27:48.342Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,HS Label,es,Asana® XL Insecticide | epa: 59639-209,evViewPage,2021-01-20T20:27:48.799Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Physical or Chemical Hazards,evCategoryOpen,2021-01-20T20:28:04.388Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Storage and Disposal,evCategoryOpen,2021-01-20T20:28:26.482Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Environmental Protection,evCategoryOpen,2021-01-20T20:28:43.143Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Spray Drift Prevention,evCategoryOpen,2021-01-20T20:29:06.408Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en=>es,,evLanguageToggle,2021-01-20T20:29:10.113Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,es=>en,,evLanguageToggle,2021-01-20T20:29:12.888Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HSLabel,Lorsban® Advanced | epa: 62719-591,Category: Pesticide Labels,evCategoryOpen,2021-01-20T20:29:55.721Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,62719-591,Lorsban® Advanced,H&S,evDownloadLabel,2021-01-20T20:30:03.530Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T20:30:03.680Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T20:30:30.146Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,active => inactive,,,evStateChange,2021-01-20T20:30:34.042Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Search,en,,evViewPage,2021-01-20T20:31:25.561Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,432-1227,SEVIN SL CARBARYL INSECTICIDE (ES),carb,evViewPICOL,2021-01-20T20:33:10.845Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,PICOL Label,en,SEVIN SL CARBARYL INSECTICIDE (ES) | epa: 432-1227,evViewPage,2021-01-20T20:33:11.467Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,432-1227,SEVIN SL CARBARYL INSECTICIDE (ES),PICOL,evDownloadLabel,2021-01-20T20:33:29.267Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2021-01-20T20:33:39.688Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2021-01-20T20:33:42.135Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Resources,en,,evViewPage,2021-01-20T20:33:44.889Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(NaN,NaN)",evStart,2021-01-20T20:33:54.234Z
