aid,evDesc1,evDesc2,evDesc3,evType,ts
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,PICOL Search,en,,evViewPage,2020-09-29T22:00:44.065Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,7969-310,MERIVON XEMIUM BRAND FUNGICIDE,merivon,evViewPICOL,2020-09-29T22:01:09.508Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,PICOL Label,en,MERIVON XEMIUM BRAND FUNGICIDE | epa: 7969-310,evViewPage,2020-09-29T22:01:10.121Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,8033-23-70506,Assail® 70WP Insecticide,H&S,evDownloadLabel,2020-09-29T22:01:41.527Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-29T22:01:41.651Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,7969-310,MERIVON XEMIUM BRAND FUNGICIDE,PICOL,evDownloadLabel,2020-09-29T22:01:54.961Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-29T22:01:57.397Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,PICOL Label,en=>es,,evLanguageToggle,2020-09-29T22:02:48.465Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,PICOL Label,es=>en,,evLanguageToggle,2020-09-29T22:02:50.345Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,Labels Search,en,,evViewPage,2020-09-29T22:03:29.177Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Resources,es,,evViewPage,2020-09-29T22:04:03.400Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,More,en,,evViewPage,2020-09-29T22:04:06.075Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,es,,evViewPage,2020-09-29T22:04:11.527Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-09-29T22:04:11.973Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,es,,evViewPage,2020-09-29T22:04:13.584Z
d6d60266ab5001a37acf1afe32143c98b79ab5631f8b42b53d96a73ed1daf321,active => inactive,,,evStateChange,2020-09-29T22:04:17.718Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,es=>en,,evLanguageToggle,2020-09-29T22:05:35.317Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,en=>es,,evLanguageToggle,2020-09-29T22:05:36.139Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,67760-75,TOPGUARD FUNGICIDE SPECIALTY CROPS,,evViewPICOL,2020-09-29T22:07:12.307Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es,TOPGUARD FUNGICIDE SPECIALTY CROPS | epa: 67760-75,evViewPage,2020-09-29T22:07:13.077Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-29T22:07:21.818Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,en=>es,,evLanguageToggle,2020-09-29T22:07:23.257Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Label,es=>en,,evLanguageToggle,2020-09-29T22:07:24.380Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,67760-75,TOPGUARD FUNGICIDE SPECIALTY CROPS,PICOL,evDownloadLabel,2020-09-29T22:07:29.518Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-29T22:08:02.011Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,inactive => active,,,evStateChange,2020-09-29T22:08:03.498Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-09-29T22:08:06.317Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,es,,evViewPage,2020-09-29T22:08:07.225Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-09-29T22:08:07.628Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-09-29T22:08:10.493Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.6.1,ios","(47.698197509723855,-122.37016810403243)",evStart,2020-09-30T15:11:30.139Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2020-09-30T15:11:30.286Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-09-30T15:11:45.183Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-09-30T15:11:48.723Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,80990-1,FireLine™ 17 WP fungicide/bactericide,agr,evViewHS,2020-09-30T15:11:49.686Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,FireLine™ 17 WP fungicide/bactericide | epa: 80990-1,evViewPage,2020-09-30T15:11:50.542Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2020-09-30T15:11:53.980Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-09-30T15:11:54.085Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-09-30T15:12:59.539Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2020-09-30T15:15:13.859Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-09-30T15:15:13.980Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-09-30T15:15:43.563Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,80990-1,FireLine™ 17 WP fungicide/bactericide,H&S,evDownloadLabel,2020-09-30T15:15:49.157Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-09-30T15:15:49.195Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,inactive => active,,,evStateChange,2020-09-30T19:09:32.656Z
6d2a8b658adc1ff56801619e1cb283557d2ba63fac34f41238dfeed803392956,active => inactive,,,evStateChange,2020-09-30T19:09:57.253Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(35.051366873052984,-79.04818778145427)",evStart,2020-10-01T15:07:24.784Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,Labels Search,en,,evViewPage,2020-10-01T15:07:24.878Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,5481-502,Ambush® 25W Insecticide Wettable Powder,p,evViewHS,2020-10-01T15:07:58.671Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,HS Label,en,Ambush® 25W Insecticide Wettable Powder | epa: 5481-502,evViewPage,2020-10-01T15:07:59.328Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,active => inactive,,,evStateChange,2020-10-01T15:08:26.457Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.4 (34),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,13.6.1,ios","(47.698238762977404,-122.37032847610278)",evStart,2020-10-01T16:45:43.458Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Labels Search,en,,evViewPage,2020-10-01T16:45:43.615Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,8033-23-70506,Intruder® Max 70WP Insecticide,intr,evViewHS,2020-10-01T16:45:48.557Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,HS Label,en,Intruder® Max 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-10-01T16:45:49.305Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,8033-23-70506,Intruder® Max 70WP Insecticide,H&S,evDownloadLabel,2020-10-01T16:45:54.398Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-10-01T16:45:54.520Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,inactive => active,,,evStateChange,2020-10-01T17:58:24.925Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,More,en,,evViewPage,2020-10-01T17:58:35.774Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,Feedback,en,,evViewPage,2020-10-01T17:58:37.956Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,active => inactive,,,evStateChange,2020-10-01T17:58:39.876Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,1.0.4 (34),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 3a XL,android,10,android","(47.7150931,-122.292522)",evStart,2020-10-01T23:57:41.569Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,Labels Search,en,,evViewPage,2020-10-01T23:57:41.787Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,More,en,,evViewPage,2020-10-01T23:57:48.337Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,EULA,en,,evViewPage,2020-10-01T23:57:51.640Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,active => inactive,,,evStateChange,2020-10-02T00:02:57.438Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,inactive => active,,,evStateChange,2020-10-02T00:53:32.404Z
500dd2b54014d386757dc147ef076d0b43ad04ed79691c4a844bcc747d452fd3,active => inactive,,,evStateChange,2020-10-02T00:53:36.010Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios",n/a,evStart,2020-10-02T15:45:00.002Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Labels Search,en,,evViewPage,2020-10-02T15:45:00.118Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,active => inactive,,,evStateChange,2020-10-02T15:45:01.892Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,inactive => active,,,evStateChange,2020-10-02T15:47:47.521Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,More,en,,evViewPage,2020-10-02T15:47:55.336Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,EULA,en,,evViewPage,2020-10-02T15:47:58.184Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,active => inactive,,,evStateChange,2020-10-02T15:48:24.349Z
8d88324e0d8c9b76cd8eb8e62de4625eb07f91e5f38ab12d68cca0be5ce89a6d,1.0.0 (30),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.5.1,ios",n/a,evStart,2020-10-02T23:42:54.217Z
8d88324e0d8c9b76cd8eb8e62de4625eb07f91e5f38ab12d68cca0be5ce89a6d,Labels Search,en,,evViewPage,2020-10-02T23:42:54.315Z
8d88324e0d8c9b76cd8eb8e62de4625eb07f91e5f38ab12d68cca0be5ce89a6d,PICOL Search,en,,evViewPage,2020-10-02T23:43:09.109Z
8d88324e0d8c9b76cd8eb8e62de4625eb07f91e5f38ab12d68cca0be5ce89a6d,active => inactive,,,evStateChange,2020-10-02T23:45:33.053Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-03T04:48:23.382Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Labels Search,en,,evViewPage,2020-10-03T04:48:23.495Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,More,en,,evViewPage,2020-10-03T04:48:30.995Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Privacy,en,,evViewPage,2020-10-03T04:48:34.350Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,EULA,en,,evViewPage,2020-10-03T04:48:47.560Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,About,en,,evViewPage,2020-10-03T04:48:50.061Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,active => inactive,,,evStateChange,2020-10-03T04:48:55.369Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,inactive => active,,,evStateChange,2020-10-03T04:49:09.588Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,active => inactive,,,evStateChange,2020-10-03T04:49:10.966Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.7,ios",n/a,evStart,2020-10-04T22:35:07.941Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,Labels Search,en,,evViewPage,2020-10-04T22:35:08.044Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,8033-23-70506,Assail® 70WP Insecticide,,evViewHS,2020-10-04T22:35:15.731Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,HS Label,en,Assail® 70WP Insecticide | epa: 8033-23-70506,evViewPage,2020-10-04T22:35:16.415Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,34704-447,Carbaryl 4L,,evViewHS,2020-10-04T22:35:30.583Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,HS Label,en,Carbaryl 4L | epa: 34704-447,evViewPage,2020-10-04T22:35:31.209Z
80ec79baf03cf80bb521aa8becbc5762edc665f879abc24350c99ae7c2a7d65c,active => inactive,,,evStateChange,2020-10-04T22:35:47.178Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-05T21:03:29.425Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Labels Search,en,,evViewPage,2020-10-05T21:03:29.533Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,PICOL Search,en,,evViewPage,2020-10-05T21:03:43.495Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,More,en,,evViewPage,2020-10-05T21:03:44.633Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,About,en,,evViewPage,2020-10-05T21:03:46.751Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Partners,en,,evViewPage,2020-10-05T21:04:15.373Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Disclaimer,en,,evViewPage,2020-10-05T21:04:24.407Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Privacy,en,,evViewPage,2020-10-05T21:04:43.827Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,EULA,en,,evViewPage,2020-10-05T21:04:49.527Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,active => inactive,,,evStateChange,2020-10-05T21:04:59.011Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios",n/a,evStart,2020-10-08T19:09:18.822Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,Labels Search,en,,evViewPage,2020-10-08T19:09:18.933Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,More,en,,evViewPage,2020-10-08T19:09:23.614Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,EULA,en,,evViewPage,2020-10-08T19:09:26.147Z
d5fc10ca08e9724054c176888b9205da830a05103cb22195086ec048eb8c6946,active => inactive,,,evStateChange,2020-10-08T19:14:26.811Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0.1,ios","(35.05139093907041,-79.04810525826915)",evStart,2020-10-12T13:50:40.545Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,Labels Search,en,,evViewPage,2020-10-12T13:50:40.622Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,Resources,en,,evViewPage,2020-10-12T13:51:41.286Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,active => inactive,,,evStateChange,2020-10-12T13:52:31.232Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,inactive => active,,,evStateChange,2020-10-12T13:53:27.847Z
4ed7c47c99a436bc7af83247107d18732b99834e3caf6d8dd0f9fc02ddbcee34,active => inactive,,,evStateChange,2020-10-12T13:53:28.245Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0,ios","(38.46237961895477,-121.95144244870771)",evStart,2020-10-13T19:12:43.511Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,Labels Search,en,,evViewPage,2020-10-13T19:12:43.668Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,264-806,Calypso® 4 Flowable Insecticide,y,evViewHS,2020-10-13T19:13:10.460Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,HS Label,en,Calypso® 4 Flowable Insecticide | epa: 264-806,evViewPage,2020-10-13T19:13:11.170Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,73049-39,DiPel® DF Biological Insecticide Dry Flowable,y,evViewHS,2020-10-13T19:13:29.215Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,HS Label,en,DiPel® DF Biological Insecticide Dry Flowable | epa: 73049-39,evViewPage,2020-10-13T19:13:29.819Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,73049-39,DiPel® DF Biological Insecticide Dry Flowable,H&S,evDownloadLabel,2020-10-13T19:14:07.429Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,active => inactive,,,evStateChange,2020-10-13T19:14:07.662Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,inactive => active,,,evStateChange,2020-10-13T19:15:05.078Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,active => inactive,,,evStateChange,2020-10-13T19:15:10.137Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios","(47.70627949522234,-122.3195822573156)",evStart,2020-10-13T20:00:10.287Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Labels Search,en,,evViewPage,2020-10-13T20:00:10.359Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,More,en,,evViewPage,2020-10-13T20:00:13.004Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,Feedback,en,,evViewPage,2020-10-13T20:00:17.374Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,active => inactive,,,evStateChange,2020-10-13T20:00:18.719Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2020-10-15T14:11:04.958Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,Labels Search,es,,evViewPage,2020-10-15T14:11:05.057Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,Labels Search,es=>en,,evLanguageToggle,2020-10-15T14:11:26.912Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,Resources,en,,evViewPage,2020-10-15T14:11:29.857Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,Labels Search,en,,evViewPage,2020-10-15T14:11:36.400Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,More,en,,evViewPage,2020-10-15T14:11:39.118Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,Resources,en,,evViewPage,2020-10-15T14:11:43.418Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,PICOL Search,en,,evViewPage,2020-10-15T14:11:49.191Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,active => inactive,,,evStateChange,2020-10-15T14:12:15.658Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,inactive => active,,,evStateChange,2020-10-15T14:12:22.753Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,PICOL Search,en=>es,,evLanguageToggle,2020-10-15T14:12:49.041Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,More,en,,evViewPage,2020-10-15T14:12:55.497Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,active => inactive,,,evStateChange,2020-10-15T14:13:00.572Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2020-10-15T16:01:59.979Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-10-15T16:02:00.142Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es=>en,,evLanguageToggle,2020-10-15T16:02:28.672Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,en=>es,,evLanguageToggle,2020-10-15T16:02:30.725Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,es,,evViewPage,2020-10-15T16:02:34.083Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Resources,es,,evViewPage,2020-10-15T16:02:52.057Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,PICOL Search,es,,evViewPage,2020-10-15T16:02:56.575Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,Labels Search,es,,evViewPage,2020-10-15T16:02:57.821Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,More,en,,evViewPage,2020-10-15T16:03:02.071Z
0e4bcad6c092ca1246575f1d9acd48a43d46ceebc16ba220e036753417c20819,active => inactive,,,evStateChange,2020-10-15T16:03:06.839Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,active => inactive,,,evStateChange,2020-10-15T16:43:46.445Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(41.98061712194082,-88.28660987690138)",evStart,2020-10-15T16:44:23.105Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,Labels Search,es,,evViewPage,2020-10-15T16:44:23.210Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,62719-591,Lorsban® Advanced,,evViewHS,2020-10-15T16:44:42.126Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,HS Label,es,Lorsban® Advanced | epa: 62719-591,evViewPage,2020-10-15T16:44:42.805Z
5a9d26e00be39496869424cdc7006bb3c0651b739065351e143f2a0d33688111,active => inactive,,,evStateChange,2020-10-15T16:45:00.525Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,1.0.6 (35),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.0,ios",n/a,evStart,2020-10-16T00:05:57.756Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,Labels Search,es,,evViewPage,2020-10-16T00:06:00.226Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,34704-447,Carbaryl 4L,,evViewHS,2020-10-16T00:06:14.261Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,HS Label,es,Carbaryl 4L | epa: 34704-447,evViewPage,2020-10-16T00:06:15.503Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,active => inactive,,,evStateChange,2020-10-16T00:06:25.696Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,HSLabel,Carbaryl 4L | epa: 34704-447,Category: Health and Safety,evCategoryOpen,2020-10-16T00:06:26.585Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,inactive => active,,,evStateChange,2020-10-16T00:06:31.185Z
905b4cdc0418d04b4e19ef8178be1f109e4627ba0b84509bc56c50b58b577051,HSLabel,Carbaryl 4L | epa: 34704-447,Category: PPE,evCategoryOpen,2020-10-16T00:06:44.247Z
