aid,evDesc1,evDesc2,evDesc3,evType,ts
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-20T21:32:55.947Z
40a4c27a1a4869a04baf75db2c9fe87d8d2fc9ead82a54cf166054637b318917,1.0.4 (34),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-21T07:03:25.829Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android",n/a,evStart,2021-01-21T22:47:28.224Z
1c57216072b22b82fa2f7e300ce4ba677b89da8dacd48775668691e947e388d0,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6.1,ios",n/a,evStart,2021-01-22T18:30:16.459Z
2e19c82e9d1d1ccafeb0c4e911430e23e094324e997971fff23fe683c5c33a2c,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-23T04:05:59.779Z
5dcd448a675e4ea713e4dfea92423f1977814502c459dae70e5929b4b1edd6c5,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-23T23:02:18.594Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-25T03:47:39.340Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(NaN,NaN)",evStart,2021-01-25T14:15:39.833Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(NaN,NaN)",evStart,2021-01-25T18:20:04.185Z
d48504143c883249cf5bc2486efffbc0bf09632b0a98eb4c42c7a8a4081a25e7,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(NaN,NaN)",evStart,2021-01-25T21:04:13.308Z
63d03865fec8f99dfddba1359408ebb873565e00a185f09bac794c53366bff27,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,Google,Pixel 5,android,11,android","(NaN,NaN)",evStart,2021-01-25T21:04:33.783Z
1663214b378aa8ea947f87a8716d7c63c3a5dc1863d6e4b3c9b2a7df6db893a5,1.0.6 (35),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N975U,android,11,android","(NaN,NaN)",evStart,2021-01-25T21:04:47.640Z
1663214b378aa8ea947f87a8716d7c63c3a5dc1863d6e4b3c9b2a7df6db893a5,1.0.6 (35),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N975U,android,11,android","(NaN,NaN)",evStart,2021-01-25T21:05:43.785Z
cc9aa92cab3335e4dea5f82fc30e24ab64f1d1d9e04f3e41b1539be9790d18d8,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G710VM,android,9,android",n/a,evStart,2021-01-25T21:05:53.037Z
a50e16695a9b359068528dbbe8339a5688afa499a4214acabab8ab72a6a99256,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-25T21:08:40.166Z
bf1f666257917d382ff00de468b7bd27787647377aa64329f35d862deda90eac,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-25T21:11:07.650Z
cc9aa92cab3335e4dea5f82fc30e24ab64f1d1d9e04f3e41b1539be9790d18d8,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G710VM,android,9,android","(NaN,NaN)",evStart,2021-01-25T21:11:37.221Z
369737122cab52b272ebd6986c46eea6301aed01aefecfe33c1778471e9efcd7,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G970U,android,10,android","(NaN,NaN)",evStart,2021-01-25T21:11:46.999Z
d6fde213f7d59b40179315b8691bd457757a92bc138a08fe4d3f2b51f9652fbd,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,12.4.1,ios",n/a,evStart,2021-01-25T21:12:03.366Z
c4ee183e3e3edc804bb9736c8abad2520ab22876705fa8b21690e9527a3f3b50,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.4.1,ios",n/a,evStart,2021-01-25T21:12:27.863Z
00e8f88b00042e2479fd41eb3b993a3980d122b83f3ef030afd9772006fc0533,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-25T21:12:47.373Z
369737122cab52b272ebd6986c46eea6301aed01aefecfe33c1778471e9efcd7,1.0.6 (35),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G970U,android,10,android","(NaN,NaN)",evStart,2021-01-25T21:22:57.201Z
bf1f666257917d382ff00de468b7bd27787647377aa64329f35d862deda90eac,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-25T22:33:16.685Z
cac0b0f2b77472235659579530aba6ff74333b3a6f8b53636f3bcfac0464ec2d,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-25T22:41:57.027Z
9f635ac94fe07d336db9c7e621382472932fe7db57d37e1fe777b94ba9bd7ff2,1.0.6 (35),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 3a,android,11,android","(NaN,NaN)",evStart,2021-01-25T23:03:21.910Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.6 (36),"desktop,Google Inc.,Macintosh,mac,11.1.0,web",n/a,evStart,2021-01-25T23:12:20.480Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.6 (36),"desktop,Google Inc.,Macintosh,mac,11.1.0,web","(0,0)",evStart,2021-01-25T23:39:00.196Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.7 (37),"desktop,Google Inc.,Macintosh,mac,11.1.0,web",n/a,evStart,2021-01-26T00:17:07.814Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.7 (37),"desktop,Google Inc.,Macintosh,mac,11.1.0,web","(0,0)",evStart,2021-01-26T00:18:29.076Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T05:08:04.816Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.7 (37),"desktop,Google Inc.,Macintosh,mac,11.1.0,web","(47.69683464143237,-122.38013296136224)",evStart,2021-01-26T19:35:01.020Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.7 (37),"desktop,Google Inc.,Macintosh,mac,11.1.0,web","(47.69976709041666,-122.3825020926877)",evStart,2021-01-26T19:38:02.789Z
0246f7568df181c9140e38948b4cfb707793f325b78aef30ed4d100511f94cc7,1.0.7 (37),"desktop,Google Inc.,Macintosh,mac,11.1.0,web","(47.69809566873555,-122.37847885499829)",evStart,2021-01-26T19:57:32.912Z
1f7ee5b0c5c067fee205faae557da5a083d880095b6f3382c454c2ce77ec24d4,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,Google,sdk_gphone_x86_arm,android,11,android","(37.41978968319622,-122.08580835602592)",evStart,2021-01-26T20:25:56.932Z
a75176cde322bb72860c37ffbde3e1c039f012c840e56127a59312a8485f9f0c,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T20:34:59.127Z
a75176cde322bb72860c37ffbde3e1c039f012c840e56127a59312a8485f9f0c,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(37.784954978590356,-122.40624479132939)",evStart,2021-01-26T20:36:39.012Z
9cc91f326b533adfa408caa26b9162e4b409315fe5a6ff47c87e9a97e8fa8ba5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.6,ios","(NaN,NaN)",evStart,2021-01-26T21:22:32.028Z
bd928d0c9ffeb8bcc31f14b4cfad33030853999d6bf20dfeb684dc4357ffc7bd,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T21:25:06.178Z
5414ffec772b4a8fb802c517de969874b5488012d128289491f4ce3dea838665,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T21:26:05.988Z
3f36efb441e763020dfaf783e289655c3ec19fb13692cbde5f1c912d3c69e4c8,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(NaN,NaN)",evStart,2021-01-26T21:44:38.762Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:02:36.857Z
4ea53ffd22e8a69442efbd37b445ffe048dfed22f1fbf08f27cdf7db8ca86311,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:07:01.226Z
ae88d1b3c78ed5cc76dfc1fa2420db64fc4bdf3215f39092e2ccc95615622bfe,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:12:30.972Z
a9caa226b44cc6e699e812991fbe4b910015ef3a1a788611979932246e5026cf,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:15:00.653Z
ae938a5621c7f55c92dabb6b0200093787d73a76746a8029cf406ac73f6eae5b,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:16:28.677Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:19:52.050Z
7f26d4dfe356b8f79f024c5eff7711243ce2955ec0e828b26128473c823f637a,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:20:01.722Z
0ac7102ef43eca2176a0ba963298929cadbbee962d00d42b18f5188233b1d544,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-G975U,android,10,android","(45.889842288436554,-119.49046835700258)",evStart,2021-01-26T22:20:56.120Z
5298d45251dba0c90bf359d17b9df29119f537faef0deedb4dd44ab0c54087f5,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-01-26T22:21:08.824Z
e7ee590d11ba2f188ffe3ba65721fe706e0b84ee769b4dca10daf4f184aeeac1,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:23:00.588Z
9f635ac94fe07d336db9c7e621382472932fe7db57d37e1fe777b94ba9bd7ff2,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 3a,android,11,android","(47.696598404514646,-122.37071811578797)",evStart,2021-01-26T22:29:04.546Z
bf50e4fa4f9c9b00ad9ff58cee0b716a959dfea599fba81cfb6e88d108f63f2b,1.0.6 (36),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-26T22:29:34.555Z
9f635ac94fe07d336db9c7e621382472932fe7db57d37e1fe777b94ba9bd7ff2,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 3a,android,11,android","(47.69738528396319,-122.36838694693948)",evStart,2021-01-26T22:30:01.914Z
9f635ac94fe07d336db9c7e621382472932fe7db57d37e1fe777b94ba9bd7ff2,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,Google,Pixel 3a,android,11,android","(47.69972854434429,-122.36817561560106)",evStart,2021-01-26T22:33:26.381Z
6b9defb05dfc0199b1f7ef4bafc815338e328fc5935f57cb4ef2ae45e05820af,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios","(47.69672002449583,-122.371840235256)",evStart,2021-01-26T23:36:22.373Z
7c441680b9ad0621a8acb78f431d44f6de843842d87a651687fd23cbf4a8f315,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-27T00:11:43.942Z
9af98474d08c22cb8d32c3c9877c605fe6cc148155bd9dc6196b487d19e36ce3,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-27T00:44:40.307Z
5770c08e7977df60ecc13687835e04f74fa7127a888b1a46de330e2ec11e8d2d,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G930V,android,8.0.0,android",n/a,evStart,2021-01-27T03:20:09.299Z
7258d2a235408d3d0cacc1e915711eab9a3dbb7575d25afffda14933b5c2204d,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-27T17:27:45.893Z
45c26fdb5a2168da92e9daf56569e99f5c468fdb7f4f80806def46d5bc0cf236,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-27T17:39:21.366Z
d0573972b4e5751d9eee0d67e0696bd97f9563f09542e9fa0a494a60b5304332,1.0.7 (38),"iphone,ios,phablet,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-01-27T17:57:10.730Z
f1efa76f64068952258af6688a744173b1144477daa7a7220a612dfa1f1e787e,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-27T17:58:27.615Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-27T18:37:38.848Z
2e7fbf12393a81d1be7227cd15ea252f652403b9600273bd8190bfb37e97fbc5,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-27T20:19:24.379Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-27T20:35:15.702Z
b4459c78f51043464aff76d0367be2ea794e5290f73864af9e5fa355db55c5f8,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios",n/a,evStart,2021-01-27T22:48:07.098Z
df0dde02f395fe5831d21cdf948bcdaf4b5a212b7e1f351ae2710550bcdfe1cc,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-27T22:48:36.074Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.6 (36),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-27T22:59:15.878Z
ba7ee3e77c35b8e5516b9ccb475f54295394cee9f6ae93912f61e5a11b8af20d,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-28T00:54:59.216Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(46.64534555930693,-67.8326310367164)",evStart,2021-01-28T03:05:15.628Z
161996da6edd9a23d6003095980dfe61d37644f546a9a5bfa4b7813c28639a88,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-G900,android,10,android","(46.60202734537245,-120.56615135408978)",evStart,2021-01-28T05:43:01.548Z
2bbd06b58acbe9e6bc5c49c8097c21e762a208d5d80e75a560b11f20116c08ee,1.0.7 (38),"android,phablet,cordova,capacitor,mobile,hybrid,samsung,SM-N960U,android,10,android","(46.64477773140969,-67.83119965892783)",evStart,2021-01-28T14:17:20.601Z
90cf9f983b38da220fb25f98f249d22cc3d35240893b9cd0f868acb633bed790,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,12.5.1,ios",n/a,evStart,2021-01-28T15:59:31.663Z
90cf9f983b38da220fb25f98f249d22cc3d35240893b9cd0f868acb633bed790,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,12.5.1,ios",n/a,evStart,2021-01-28T16:02:20.577Z
446a6e9ae3600c18c44ac08b3b708e1f168ef9c998077e3c00996c2d85ab63da,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.3,ios",n/a,evStart,2021-01-28T18:34:44.359Z
366e703bbac835b144d4910243a6b97b413efe5c4ee043937632d3bdfdeb5103,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-28T19:02:29.581Z
9bf470d67a7e30b0b2ea68c53750cf9781f0b3f583eb94015c9948520876704b,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-28T21:18:01.576Z
a022ea808a142a4d03a9b4eb3dfa74859a16241e510b3f56edbfdecf50ce8fae,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-29T00:21:50.113Z
7684a8e4774b0ff9242b11266d1ccb56c3d841f1732849a04eade9eb9ab8bf70,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.2,ios","(NaN,NaN)",evStart,2021-01-29T03:28:06.074Z
3f12fe9b1667805061a271c3be01b4f9d0660e810a1199af4cc14e2dc9a8ab3f,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(46.198355781757904,-119.77412304510264)",evStart,2021-01-29T17:52:30.476Z
104e150cfd3f29fd0712771d2d869c911c993eba44ebeddbbb71410d40b1a918,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-29T18:10:19.384Z
3bb70eb978349f7fbe8d2420fdbe9921bb4d97d65821f9332e98ae364a0b8c31,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios","(46.18363521886286,-119.17967368291622)",evStart,2021-01-29T21:24:35.371Z
825dfc571ddb396e52fac55c4dc6101bb7f51b2aa84b6b7bb840b1caffb2f3b5,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G965U,android,10,android","(46.18588607811417,-119.17968761998634)",evStart,2021-01-29T21:25:22.999Z
d8eefb20e4173e7783a606413c32d17e41b7968069de4e5d5b5ce63e8089a1a2,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-30T02:21:20.798Z
7d0ed6e74aeb5b0e2a1fd2c71846608a37cb700cd39ab5a7b892b112273924cf,1.0.6 (36),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.5,ios","(NaN,NaN)",evStart,2021-01-30T03:55:17.247Z
bb8e6c4d87a0c509cffd38c5b725f11459f461bba891a541e4e1fe6b5d4b28d0,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-30T20:28:10.350Z
e37042569151ff520c8e4e9756611dbf90eff2b39451e87e087c797c525e5e8c,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G975W,android,10,android","(28.637481082406776,-81.40761535009285)",evStart,2021-01-31T01:38:08.989Z
40f92007f799bdbd8f18c187f66ffbf6dbe6bd827d486e407eee66a8c27f2592,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-01-31T14:57:34.111Z
825dfc571ddb396e52fac55c4dc6101bb7f51b2aa84b6b7bb840b1caffb2f3b5,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G965U,android,10,android","(47.11149402113489,-119.2735804021473)",evStart,2021-01-31T17:45:29.685Z
825dfc571ddb396e52fac55c4dc6101bb7f51b2aa84b6b7bb840b1caffb2f3b5,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G965U,android,10,android","(47.11452090279461,-119.27255941479217)",evStart,2021-01-31T17:47:23.924Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-Q730,android,10,android","(46.71469940606437,-119.93666239136803)",evStart,2021-01-31T22:38:40.197Z
825dfc571ddb396e52fac55c4dc6101bb7f51b2aa84b6b7bb840b1caffb2f3b5,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G965U,android,10,android","(47.112987999077255,-119.2770215960781)",evStart,2021-02-01T02:50:37.247Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-Q730,android,10,android","(46.7132682029,-119.93757752612737)",evStart,2021-02-01T02:55:54.717Z
e75e76ca39408cc5beb9aedaac364559ba45529e0c236f7df7c6d5030dcdde66,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,LGE,LM-Q730,android,10,android","(46.717980514013796,-119.93658545317602)",evStart,2021-02-01T03:01:23.493Z
5770c08e7977df60ecc13687835e04f74fa7127a888b1a46de330e2ec11e8d2d,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G930V,android,8.0.0,android","(46.044314448702046,-118.37915743817132)",evStart,2021-02-01T04:01:45.038Z
d50c30da0ee07a49262bafd847794cd0625f88031e6983c4f038406e254cab12,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-01T17:16:37.066Z
b9c00f5f04c8a4e5242c5e4fb99032b3425f8b84cbc81e0bfb9a7a4d17012e36,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-01T17:52:05.458Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4,ios","(47.69914676579169,-122.36866781318989)",evStart,2021-02-01T20:04:12.578Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4,ios","(47.69892105136347,-122.36956049505919)",evStart,2021-02-02T01:23:47.752Z
5f8fdf5a6d5c581d403fe872a3020092d378a409209e14fca604a37accbc2ac8,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T08:35:52.516Z
4a3a7f86095a34ab165516a8da2d97f80e276af657c6eec30eb0553398aa9e03,1.0.7 (38),"ipad,ios,tablet,cordova,capacitor,mobile,hybrid,Apple,iPad,ios,14.4,ios","(47.695901428773325,-122.36817899365795)",evStart,2021-02-02T16:39:46.797Z
bd8e91b26f9f1172527236c3664efeb537c042cc64f5888fbf055b7201f1b62e,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-02-02T18:06:42.767Z
5d6aef10109202f85fa08d68382eef697da44123afe70ab79d6fd52191c12373,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T18:39:54.347Z
bd8e91b26f9f1172527236c3664efeb537c042cc64f5888fbf055b7201f1b62e,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.4,ios",n/a,evStart,2021-02-02T18:48:38.199Z
371a5a0abedee8b7bf12e52e7aceace6c39bc5b66c4b2cfba00ede5cc9751323,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T19:59:42.050Z
a09a7903cdcd9096857265824ed0f39052aa8722d5d3e3c05c02e792785160b5,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T20:34:20.928Z
aacbf8029ca31a5f7304445809c2c26b28f21110c77abbcbcc2e9973c71f67ac,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,13.3,ios",n/a,evStart,2021-02-02T20:44:40.473Z
c538551e380107d7d6ee1360206889ed193c1d1c3a6d8d7133b269d1a49ff6cb,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T20:53:15.166Z
92a3959fc05e67cdaa17a5dd372b0ddb55c86d12f025fb495dc0d76b85bfdf31,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T21:01:34.955Z
c6525e52dc7397772b0738bd121429112190a4c919dae29381845aab08201868,1.0.7 (38),"android,cordova,capacitor,mobile,hybrid,samsung,SM-G950U,android,9,android","(46.209740475378815,-119.98524978702686)",evStart,2021-02-02T21:03:25.220Z
f4d467d15858b59f468bb6a260438eab41754b9fd27a53335eae6a118c11a01e,1.0.7 (38),"iphone,ios,cordova,capacitor,mobile,hybrid,Apple,iPhone,ios,14.3,ios",n/a,evStart,2021-02-02T21:04:01.975Z
